商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
85078090,未列名蓄电池,64298,个,322286,千克,39250121.0
85079010,铅酸蓄电池的零件,6966212,千克,0,?,126474632.0
85079090,其他蓄电池的零件,11986727,千克,0,?,1149018132.0
85081110,清洁机器人，功率不超过1500瓦，且带有容积不超过20升的集尘袋或其他集尘容器,2542125,台,20747359,千克,3322209014.0
85081190,其他电动真空吸尘器，功率不超过1500瓦，且带有容积不超过20升的集尘袋或其他集尘容器,12472494,台,35437057,千克,2675390991.0
85081910,其他清洁机器人,10261,台,21041,千克,2844329.0
85081990,未列名电动真空吸尘器,1298055,台,7796704,千克,277708233.0
85086000,非电动真空吸尘器,148622,台,233713,千克,14625969.0
85087010,子目8508.11所列吸尘器用零件,5090307,千克,0,?,398372044.0
85087090,其他真空吸尘器用零件,2498141,千克,0,?,176056026.0
85094010,水果或蔬菜的榨汁器,4321107,台,7051587,千克,372486925.0
85094090,食品研磨机及搅拌器,24298021,台,38245406,千克,1935657636.0
85098010,地板打蜡机,15949,台,30728,千克,2012629.0
85098020,厨房废物处理器,132454,台,846259,千克,58142450.0
85098030,电动牙刷,7345616,个,1077391,千克,225107212.0
85098090,其他家用电动器具,31915452,台,44701228,千克,3643357118.0
85099000,家用电动器具的零件,7390333,千克,0,?,484898978.0
85101000,电动剃须刀,7431002,个,1759924,千克,289259372.0
85102000,电动毛发推剪,22371975,个,7128764,千克,671588648.0
85103000,电动脱毛器,6776838,个,1364506,千克,141012848.0
85109000,电动剃须刀及电动毛发推剪的零件,486115,千克,0,?,122939947.0
85111000,火花塞,45038676,个,2009625,千克,188261713.0
85112010,机车航空器船舶磁电机、直流发电机及磁飞轮,123,个,97,千克,38842.0
85112090,其他点火磁电机、永磁直流发电机及磁飞轮,561955,个,502604,千克,18190098.0
85113010,机车、航空器及船舶用分电器、点火线圈,65417,个,19890,千克,2988845.0
85113090,其他分电器、点火线圈,11116073,个,3010275,千克,349468940.0
85114010,机车航空器船舶用起动电机及两用起动发电机,8485,个,33052,千克,5790633.0
85114091,输出功率≥132.39kW其他发动机用启动电机,147501,个,652335,千克,62579383.0
85114099,其他起动电机及两用起动发电机,2823046,个,8576355,千克,465377235.0
85115010,其他机车、航空器及船舶用发电机,2444,个,58735,千克,14005299.0
85115090,未列名发电机,1271058,个,7660771,千克,483712910.0
85118000,内燃机用其他电点火及电起动装置及断流器,3438786,个,622819,千克,53343962.0
85119010,品目8511供机车、航空器及船舶用各种装置的零件,33467,千克,0,?,2409923.0
85119090,品目8511所列其他装置的零件,13169501,千克,0,?,533360981.0
85121000,自行车电气照明或视觉信号装置,8247140,个,702059,千克,105994383.0
85122010,机动车辆用电气照明装置,47452016,个,19902904,千克,1991022533.0
85122090,机动车辆用视觉信号装置,16178375,个,3581189,千克,505405792.0
85123011,机动车辆用喇叭、蜂鸣器,8142598,个,2262924,千克,126467226.0
85123012,机动车辆用防盗报警器,551308,个,185283,千克,21235642.0
85123019,机动车辆用其他电气音响信号装置,1745415,个,242204,千克,85455653.0
85123090,自行车用电气音响信号装置,624406,个,85402,千克,5534542.0
85124000,车辆风挡刮水器、除霜器及去雾器,17257363,个,3763177,千克,180536310.0
85129000,品目8512所列装置的零件,9270024,千克,0,?,1033728707.0
85131010,手电筒,92558771,个,9775773,千克,631415258.0
85131090,其他自供能源的手提式电灯,39417657,个,8168551,千克,679466621.0
85139010,手电筒零件,237109,千克,0,?,16087641.0
85139090,其他自供能源手提式电灯的零件,165918,千克,0,?,16821266.0
85141910,可控气氛热处理炉,2528,台,1897256,千克,117494334.0
85141990,其他工业或实验室用电阻加热炉及烘箱,46635,台,5940111,千克,558360008.0
85142000,工业或实验用感应或介质损耗工作的炉及烘箱,20010,台,2314320,千克,96769748.0
85143100,电子束炉,6,台,405,千克,5207.0
85143200,等离子及真空电弧炉,1,台,194,千克,122865.0
85143900,其他工业或实验室用炉及烘箱,7623,台,1532528,千克,74847615.0
85144000,其他工业或实验用感应或介质损耗热处理设备,11327,台,342299,千克,44674646.0
85149010,炼钢电炉的零件,1129725,千克,0,?,37576661.0
85149090,品目8514所列其他设备的零件,3039973,千克,0,?,162640990.0
85151100,钎焊烙铁及焊枪,2700551,个,939274,千克,76604802.0
85151900,其他钎焊机器及装置,122699,台,502856,千克,60627051.0
85152120,电阻焊接机器人,45,台,66706,千克,12308876.0
85152191,全自动或半自动电阻直缝焊管机,43,台,796156,千克,21963389.0
85152199,未列名全自动或半自动电阻焊接机器及装置,38566,台,1281404,千克,83706542.0
