商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
38248900,含短链氯化石蜡的混合物及制品,80959,千克,0,?,1224145.0
38249100,"主要由(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基膦酸二甲酯和双[(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基]甲基膦酸酯（阻燃剂 FRC-1）组成的混合物及制品",264,千克,0,?,2536.0
38249200,甲基膦酸聚乙二醇酯,9371,千克,0,?,491138.0
38249910,杂醇油,504,千克,0,?,37206.0
38249920,除墨剂、蜡纸改正液及类似品,1251784,千克,0,?,71139677.0
38249930,增炭剂,36328886,千克,0,?,237122560.0
38249991,按重量计含滑石50%以上的混合物,36000,千克,0,?,204188.0
38249992,按重量计含氧化镁70%以上的混合物,2238358,千克,0,?,18463878.0
38249993,表面包覆钴化物的氢氧化镍（掺杂碳）,85,千克,0,?,2079.0
38249999,未列名化学工业及其相关工业的化学产品及配制品,363493671,千克,0,?,3537947361.0
38252000,下水道淤泥,240000,千克,0,?,304575.0
38254900,其他废有机溶剂,734570,千克,0,?,3755471.0
38256900,未列名化学工业及相关工业的废物,511000,千克,0,?,547291.0
38259000,其他品目未列名的化学工业及其相关工业的副产品,3215791,千克,0,?,10851047.0
38260000,生物柴油及其混合物，不含或含有按重量计低于70％的石油或从沥青矿物提取的油类,136227116,千克,155929653,升,1555888256.0
38273100,含子目2903.41至2903.48所列物质的混合物,90597,千克,0,?,2169542.0
38276100,"按重量计含15%及以上1,1,1三氟乙烷（HFC143a）的其他混合物",4519134,千克,0,?,138517694.0
38276200,不归入上述子目的其他混合物，按重量计含55%及以上五氟乙烷（HFC-125），但不含无环烃的不饱和氟化衍生物（HFOs）,246294,千克,0,?,9204645.0
38276300,不归入上述子目的其他混合物，按重量计含40%及以上五氟乙烷（HFC-125）,9545150,千克,0,?,259968602.0
38276400,"不归入上述子目的其他混合物，按重量计含30%及以上1,1,1,2-四氟乙烷（HFC-134a），但不含无环烃的不饱和氟化衍生物（HFOs）",965208,千克,0,?,27112700.0
38276500,不归入上述子目的其他混合物，按重量计含20%及以上二氟甲烷（HFC-32）和20%及以上五氟乙烷（HFC-125）,125996,千克,0,?,7257447.0
38276800,不归入上述子目的其他混合物，含子目2903.41至2903.48所列物质,238767,千克,0,?,5514697.0
38279000,其他含甲烷、乙烷或丙烷的卤化衍生物混合物,11000,千克,0,?,333863.0
39011000,初级形状的聚乙烯，比重＜0.94,18101381,千克,0,?,232157710.0
39012000,初级形状的聚乙烯，比重≥0.94,34531459,千克,0,?,318995459.0
39013000,初级形状的乙烯-乙酸乙烯酯共聚物,9418301,千克,0,?,190513658.0
39014010,初级形状的乙烯-丙烯共聚物（乙丙橡胶），比重＜0.94,23147,千克,0,?,714758.0
39014020,初级形状的线型低密度聚乙烯，比重＜0.94,24479009,千克,0,?,221262017.0
39014090,其他初级形状的乙烯-α-烯烃共聚物，比重＜0.94,327178,千克,0,?,6970325.0
39019010,其他初级形状的乙烯-丙烯共聚物（乙丙橡胶）,1239921,千克,0,?,30693622.0
39019090,未列名初级形状的乙烯聚合物,45750591,千克,0,?,678534078.0
39021000,初级形状的聚丙烯,193036992,千克,0,?,1762560139.0
39022000,初级形状的聚异丁烯,659149,千克,0,?,13999870.0
39023010,初级形状的乙烯-丙烯共聚物（乙丙橡胶）,15853164,千克,0,?,149745815.0
39023090,其他初级形状的丙烯共聚物,1966840,千克,0,?,24524955.0
39029000,其他初级形状的烯烃聚合物,2132490,千克,0,?,47407353.0
39031100,初级形状的可发性聚苯乙烯,29735323,千克,0,?,324682802.0
