商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
38190000,闸用液压油等液压传动用液体，含油量＜70％,288804,千克,0,?,5681754.0
38200000,防冻剂及解冻剂,1270853,千克,0,?,8064209.0
38210000,制成的微生物或植物、人体、动物细胞培养基,39391,千克,0,?,1539874.0
38220010,附于衬背上的诊断或实验用试剂及配制试剂,337120,千克,0,?,73052544.0
38220090,其他诊断或实验用试剂及配制试剂；检定参照物,1559796,千克,0,?,72291308.0
38231100,硬脂酸,559793,千克,0,?,4064010.0
38231200,油酸,128260,千克,0,?,870163.0
38231300,妥尔油脂肪酸,19890,千克,0,?,155910.0
38231900,其他工业用单羧脂肪酸；精炼所得酸性油,2489267,千克,0,?,12223512.0
38237000,工业用脂肪醇,66881,千克,0,?,796323.0
38241000,铸模及铸芯用粘合剂,2659457,千克,0,?,31557645.0
38243000,自身或与金属粘合剂混合未烧结金属碳化物,746583,千克,0,?,82867369.0
38244010,高效减水剂,23560451,千克,0,?,127149144.0
38244090,其他水泥、灰泥及混凝土用添加剂,68504280,千克,0,?,35275345.0
38245000,非耐火的灰泥及混凝土,16158996,千克,0,?,19169453.0
38246000,编号2905.4400以外的山梨醇,4230412,千克,0,?,14942950.0
38247100,含全氯氟烃（CFCs）的混合物,3600,千克,0,?,18000.0
38247400,含氢氯氟烃（HCFCs）的混合物,442923,千克,0,?,9862021.0
38247800,含全氟烃（PFCs）或氢氟烃（HFCs）的混合物,9211947,千克,0,?,261532285.0
38248100,含环氧乙烷（氧化乙烯）的混合物及制品,8250,千克,0,?,56875.0
38249100,"主要由(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基膦酸二甲酯和双[(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基]甲基膦酸酯（阻燃剂 FRC-1）组成的混合物及制品",11806,千克,0,?,114394.0
38249910,杂醇油,56,千克,0,?,11420.0
38249920,除墨剂、蜡纸改正液及类似品,910003,千克,0,?,36049306.0
38249930,增炭剂,33573628,千克,0,?,94524883.0
38249991,按重量计含滑石50%以上的混合物,74000,千克,0,?,619571.0
38249992,按重量计含氧化镁70%以上的混合物,2017050,千克,0,?,19306971.0
38249999,未列名化学工业及其相关工业的化学产品及配制品,229614464,千克,0,?,1895688437.0
38254900,其他废有机溶剂,211040,千克,0,?,1158640.0
38256100,主要含有机成分的化学工业及相关工业的废物,141700,千克,0,?,120709.0
38256900,未列名化学工业及相关工业的废物,1003958,千克,0,?,359744.0
38259000,其他处未列名的化学工业及其相关工业副产品,10532630,千克,0,?,6634206.0
38260000,生物柴油及其混合物，不含或含有按重量计低于70％的石油或从沥青矿物提取的油类,17354981,千克,20406476,升,105542950.0
39011000,初级形状的聚乙烯，比重＜0.94,5276902,千克,0,?,56946239.0
39012000,初级形状的聚乙烯，比重≥0.94,13021119,千克,0,?,130056587.0
39013000,初级形状的乙烯-乙酸乙烯酯共聚物,4406693,千克,0,?,50886648.0
39014010,初级形状的乙烯-丙烯共聚物（乙丙橡胶），比重＜0.94,194250,千克,0,?,7702283.0
39014020,初级形状的线型低密度聚乙烯，比重＜0.94,3267065,千克,0,?,28022759.0
39014090,其他初级形状的乙烯-α-烯烃共聚物，比重＜0.94,160945,千克,0,?,2411482.0
39019010,其他初级形状的乙烯-丙烯共聚物（乙丙橡胶）,49460,千克,0,?,3276064.0
39019090,未列名初级形状的乙烯聚合物,25879720,千克,0,?,261150554.0
39021000,初级形状的聚丙烯,19787916,千克,0,?,211251840.0
39022000,初级形状的聚异丁烯,247480,千克,0,?,5327113.0
39023010,初级形状的乙烯-丙烯共聚物（乙丙橡胶）,3181572,千克,0,?,33311320.0
39023090,其他初级形状的丙烯共聚物,547367,千克,0,?,6962029.0
39029000,其他初级形状的烯烃聚合物,883998,千克,0,?,19120420.0
39031100,初级形状的可发性聚苯乙烯,20975565,千克,0,?,220351161.0
39031910,改性的初级形状的聚苯乙烯,2349818,千克,0,?,36852895.0
39031990,其他初级形状的聚苯乙烯,590500,千克,0,?,17463789.0
39032000,初级形状的苯乙烯-丙烯腈（SAN）共聚物,775250,千克,0,?,12929928.0
39033010,改性初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,1187453,千克,0,?,22184759.0
39033090,其他初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,983575,千克,0,?,15025320.0
39039000,其他初级形状的苯乙烯聚合物,1390599,千克,0,?,33037870.0
39041010,初级形状的糊树脂,4058065,千克,0,?,27270312.0
39041090,其他初级形状的聚氯乙烯，未掺其他物质,25977188,千克,0,?,150818263.0
39042100,初级形状的未塑化聚氯乙烯,4683618,千克,0,?,46287585.0
39042200,初级形状的已塑化聚氯乙烯,7098157,千克,0,?,66421727.0
39043000,初级形状的氯乙烯-乙酸乙烯酯共聚物,819287,千克,0,?,14828994.0
39044000,其他初级形状的氯乙烯共聚物,256257,千克,0,?,3571416.0
39045000,初级形状的偏二氯乙烯聚合物,57615,千克,0,?,1661688.0
39046100,初级形状的聚四氟乙烯,1864901,千克,0,?,119234249.0
39046900,其他初级形状的氟聚合物,2083327,千克,0,?,179361599.0
39049000,其他初级形状的氯乙烯或其他卤化烯烃聚合物,572576,千克,0,?,5723084.0
39051200,聚乙酸乙烯酯水分散体,181060,千克,0,?,2023495.0
39051900,其他初级形状的聚乙酸乙烯酯,130605,千克,0,?,1895731.0
39052100,乙酸乙烯酯共聚物的水分散体,515120,千克,0,?,4277439.0
39052900,其他初级形状的乙酸乙烯酯共聚物,588474,千克,0,?,9680379.0
39053000,初级形状的聚乙烯醇,15913336,千克,0,?,185996570.0
39059100,其他初级形状的乙烯酯共聚物和乙烯基共聚物,28665,千克,0,?,898774.0
39059900,未列名初级形状乙烯酯聚合物和乙烯基聚合物,897297,千克,0,?,37601241.0
39061000,初级形状的聚甲基丙烯酸甲酯,818188,千克,0,?,19601563.0
39069010,初级形状的聚丙烯酰胺,4619321,千克,0,?,61196664.0
39069090,其他初级形状的丙烯酸聚合物,42269546,千克,0,?,521797588.0
39071010,初级形状的聚甲醛,2616880,千克,0,?,41353582.0
39071090,其他初级形状的聚缩醛,80140,千克,0,?,1596505.0
39072010,初级形状的聚四亚甲基醚二醇,322120,千克,0,?,5360775.0
