商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
55169300,人造纤维短纤＜85%与其他纤维混纺色织布,895813,米,214338,千克,14534697.0
55169400,人造纤维短纤＜85%与其他纤维混纺印花布,3958189,米,600865,千克,19876396.0
56012100,棉制絮胎及其制品,3694744,千克,0,?,126653525.0
56012210,化纤制卷烟滤嘴,26586,千克,0,?,1568166.0
56012290,化纤制其他絮胎及其制品,2642245,千克,0,?,87047895.0
56012900,其他纤维制絮胎及其制品,57299,千克,0,?,9285002.0
56013000,纤维屑、纤维粉末及球结，长度≤5mm,322375,千克,0,?,6200113.0
56021000,针刺机制毡呢及纤维缝编织物,1838088,千克,0,?,61091329.0
56022100,羊毛或动物细毛制其他毡呢，未浸涂、包覆等,146389,千克,0,?,5831562.0
56022900,其他纺织材料制毡呢，未浸涂、包覆或层压,729975,千克,0,?,22439825.0
56029000,未列名毡呢,2048323,千克,0,?,44273970.0
56031110,浸涂、覆盖的化纤长丝无纺织物，平米重≤25g,5727331,千克,0,?,183650182.0
56031190,其他化纤长丝制无纺织物，平方米重≤25g,18087848,千克,0,?,494636757.0
56031210,浸涂的化纤长丝无纺织物，25g＜平米重≤70g,8387537,千克,0,?,280013171.0
56031290,其他化纤长丝制无纺织物25g＜平方米重≤70g,23828071,千克,0,?,703696151.0
56031310,浸涂化纤长丝无纺织物，70g＜平方重≤150g,2556456,千克,0,?,75215214.0
56031390,其他化纤长丝无纺织物，70g＜平方米重≤150g,3666113,千克,0,?,86785577.0
56031410,浸涂、覆盖化纤长丝无纺织物，平米重＞150g,2117360,千克,0,?,56423972.0
56031490,其他化纤长丝制无纺织物，平方米重＞150g,2131543,千克,0,?,77592275.0
56039110,浸涂、覆盖其他材料制无纺织物，平米重≤25g,1633248,千克,0,?,79798035.0
56039190,其他材料制未浸涂无纺织物，平方米重≤25g,10303810,千克,0,?,467932235.0
56039210,浸涂的其他材料无纺织物，25g＜平米重≤70g,9017005,千克,0,?,272676808.0
56039290,未浸涂其他材料无纺织物，25g＜平米重≤70g,32191222,千克,0,?,783820501.0
56039310,浸涂的其他材料制无纺布，70g＜平米重≤150g,3201213,千克,0,?,113072665.0
56039390,未浸涂其他材料制无纺布，70g＜平米重≤150g,5146138,千克,0,?,128781734.0
56039410,浸涂覆压其他材料制无纺织物，平米重＞150g,9053813,千克,0,?,216886116.0
56039490,未浸涂覆其他材料制无纺织物，平米重＞150g,3363776,千克,0,?,73904599.0
56041000,用纺织材料包覆的橡胶线及绳,5803460,千克,0,?,237465942.0
56049000,其他橡或塑涂包覆纺织纱线及5404或5405扁条等,482460,千克,0,?,8036608.0
56050000,含金属纱线,1615414,千克,0,?,59490130.0
56060000,粗松螺旋花线；绳绒线；纵行起圈纱线,3795452,千克,0,?,152641374.0
56072100,龙舌兰类纤维纺制的包扎用绳,41185,千克,0,?,797938.0
56072900,龙舌兰类纤维纺制的其他线、绳、索、缆,531129,千克,0,?,16980361.0
56074100,聚乙烯或聚丙烯纺制的包扎用绳,1042659,千克,0,?,18746867.0
56074900,聚乙烯或聚丙烯纺制的其他线、绳、索、缆,7541024,千克,0,?,150986734.0
56075000,其他合成纤维纺制的线、绳、索、缆,9962640,千克,0,?,307208952.0
56079010,蕉麻等硬质（叶）纤维纺制的线、绳、索、缆,80081,千克,0,?,2193935.0
56079090,未列名纤维纺制的线、绳、索、缆,1825465,千克,0,?,66533458.0
56081100,化纤材料制成的渔网,9205311,千克,0,?,275147153.0
56081900,化纤材料制成的网料及其他网,9234012,千克,0,?,233481126.0
56089000,其他纤维制成的网料、鱼网及其他网,1603347,千克,0,?,38478531.0
56090000,纱线、5404或5405扁条或线绳索缆制其他物品,7786900,千克,0,?,197413825.0
57011000,毛制结织栽绒地毯等结织栽绒铺地制品,86721,千克,76313,平方米,4105330.0
57019010,化纤结织栽绒地毯等结织栽绒铺地制品,187331,千克,169897,平方米,6742195.0
57019020,丝制结织栽绒地毯等结织栽绒铺地制品,1345,千克,402,平方米,1180191.0
57019090,未列名纺材结织栽绒地毯等结织栽绒铺地品,30020,千克,776794,平方米,4172536.0
57021000,开来姆、苏麦克、卡拉马尼及类似的手织地毯,9676,千克,7586,平方米,1077285.0
57022000,椰壳纤维制的铺地制品，未簇绒或未植绒,61020,千克,59107,平方米,1032959.0
57023100,毛制起绒结构的铺地制品，未制成的,5097,千克,2201,平方米,486806.0
57023200,化纤制起绒结构的铺地制品，未制成的,37268,千克,27867,平方米,765724.0
