商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
85249230,其他专用于或主要用于品目85.35、85.36或85.37所列装置的有机发光二极管（OLED）平板显示模组,699,个,7,千克,11824.0
85249240,其他专用于或主要用于品目87.01 至87.05所列车辆的有机发光二极管（OLED）平板显示模组,7239,个,868,千克,710325.0
85249250,电视接收机用其他有机发光二极管（OLED）平板显示模组,294634,个,1110858,千克,210268115.0
85249260,其他专用于或主要用于品目85.28所列其他监视器的有机发光二极管（OLED）平板显示模组,789,个,644,千克,14677.0
85249290,未列名有机发光二极管（OLED）平板显示模组,1484673,个,54118,千克,35813772.0
85249910,电视机用其他等离子显像组件,204,个,2948,千克,79182.0
85249921,电视机用其他发光二极管平板显示模组,107912,个,3585,千克,244877.0
85249929,未列名发光二极管平板显示模组,192905,个,37757,千克,3152447.0
85249990,未列名平板显示模组,1346419,个,88687,千克,35090027.0
85255000,无线电广播、电视发送设备,26778,台,1804,千克,93228.0
85256010,卫星地面站设备,2,台,3,千克,225.0
85256090,其他装有接收装置的发送设备,4618,台,2681,千克,1051769.0
85258110,高速电视摄像机,3245,台,3152,千克,185050.0
85258120,高速数字照相机,1750,台,1008,千克,123684.0
85258130,高速视频摄录一体机,124125,台,66828,千克,1462966.0
85258210,抗辐射或耐辐射电视摄像机,12,台,3,千克,268.0
85258220,抗辐射或耐辐射数字照相机,500,台,264,千克,40742.0
85258310,夜视电视摄像机,71805,台,34534,千克,1520805.0
85258320,夜视数字照相机,430,台,772,千克,69210.0
85258330,夜视视频摄录一体机,3671358,台,1726090,千克,84083630.0
85258911,其他特种用途的电视摄像机,8786,台,25363,千克,1475886.0
85258912,非特种用途的广播级电视摄像机,3613,台,4507,千克,1028847.0
85258919,非特种用途的其他类型电视摄像机,25892141,台,5704780,千克,444116945.0
85258921,其他特种用途的数字照相机,43053,台,20561,千克,6489580.0
85258922,非特种用途的单镜头反光型数字照相机,320,台,156,千克,148858.0
85258923,非特种用途的其他可换镜头的数字照相机,60862,台,81462,千克,30073046.0
85258929,非特种用途的其他类型数字照相机,785257,台,295162,千克,50849315.0
85258931,其他特种用途的视频摄录一体机,34748,台,21550,千克,1486252.0
85258932,非特种用途的广播级视频摄录一体机,7695,台,19330,千克,7260608.0
85258933,非特种用途的家用型视频摄录一体机,2013523,台,893534,千克,68714258.0
85258939,非特种用途的其他类型视频摄录一体机,3415014,台,1595259,千克,185842783.0
85261010,导航用雷达设备,40930,台,17470,千克,2005553.0
85261090,其他雷达设备,421004,台,77390,千克,45410830.0
85269110,机动车辆用无线电导航设备,1955476,台,1005483,千克,98398879.0
