商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
62019310,化纤制男式羽绒短上衣,297769,件,129472,千克,6259388.0
62019390,未列名化纤男式带风帽防寒短上衣、防风衣等,4007752,件,2509525,千克,44220490.0
62019900,其他材料制男式带风帽防寒短上衣、防风衣等,32424,件,25902,千克,389499.0
62021100,毛制女式大衣、雨衣、斗蓬及类似品,58581,件,56190,千克,3517106.0
62021210,棉制女式羽绒大衣,8814,件,7546,千克,381990.0
62021290,未列名棉制女式大衣、雨衣、斗蓬等,681081,件,501953,千克,10188962.0
62021310,化纤制女式羽绒大衣,73923,件,47657,千克,1658413.0
62021390,未列名化纤女式大衣、雨衣、斗蓬等,1630931,件,1035085,千克,20202226.0
62021900,其他纺织材料制女式大衣、雨衣、斗蓬等,90583,件,47185,千克,1184556.0
62029100,毛制女式带风帽的防寒短上衣、防风衣等,3111,件,3846,千克,181598.0
62029210,棉制女式羽绒短上衣,46379,件,35584,千克,1147562.0
62029290,未列名棉制女式带风帽防寒短上衣、防风衣等,1333269,件,951071,千克,24433676.0
62029310,化纤制女式羽绒短上衣,368165,件,155825,千克,7892392.0
62029390,未列名化纤女式带风帽防寒短上衣、防风衣等,4504539,件,2674920,千克,68336488.0
62029900,其他材料女式带风帽防寒短上衣、防风衣等,39804,件,21992,千克,704783.0
62031100,毛制男式西服套装,333055,套,397664,千克,29111515.0
62031200,合成纤维制男式西服套装,455825,套,488863,千克,11706595.0
62031910,丝及绢丝制男式西服套装,2,套,2,千克,214.0
62031990,未列名纺织材料制男式西服套装,24235,套,27075,千克,750920.0
62032200,棉制男式便服套装,506626,套,308118,千克,3443367.0
62032300,合成纤维制男式便服套装,831080,套,596712,千克,6331169.0
62032910,丝及绢丝制男式便服套装,1,套,1,千克,93.0
62032920,毛制男式便服套装,320,套,433,千克,37751.0
62032990,未列名纺织材料制男式便服套装,25040,套,14994,千克,186877.0
62033100,毛制男式上衣,227704,件,172991,千克,12093451.0
62033200,棉制男式上衣,17268840,件,7362553,千克,65280872.0
62033300,合成纤维制男式上衣,5747636,件,2726593,千克,58200778.0
62033910,丝及绢丝制男式上衣,11891,件,3328,千克,353816.0
62033990,未列名纺织材料制男式上衣,188636,件,113188,千克,3998991.0
62034100,毛制男裤,327206,条,141569,千克,8464942.0
62034210,棉制阿拉伯裤,2643,条,766,千克,17063.0
62034290,棉制其他男裤,50527685,条,22440971,千克,256110924.0
62034310,合成纤维制阿拉伯裤,2543536,条,450874,千克,4122587.0
62034390,合成纤维制其他男裤,23898311,条,6924053,千克,124242699.0
62034990,其他纺织材料制其他男裤,816585,条,246510,千克,6173939.0
62041100,毛制女式西服套装,1559,套,1094,千克,103603.0
62041200,棉制女式西服套装,24480,套,5859,千克,98437.0
62041300,合成纤维制女式西服套装,94648,套,59771,千克,980395.0
62041990,未列名纺织材料制女式西服套装,10,套,5,千克,310.0
62042100,毛制女式便服套装,20290,套,8257,千克,721332.0
62042200,棉制女式便服套装,625521,套,257853,千克,3563770.0
62042300,合成纤维制女式便服套装,544231,套,248043,千克,4591597.0
62042910,丝及绢丝制女式便服套装,2999,套,468,千克,119019.0
62042990,未列名纺织材料制女式便服套装,119375,套,60019,千克,1164432.0
62043100,毛制女式上衣,465174,件,112100,千克,12542850.0
62043200,棉制女式上衣,34489215,件,10118400,千克,184841839.0
62043300,合成纤维制女式上衣,18938545,件,5548440,千克,108708075.0
62043910,丝及绢丝制女式上衣,2626124,件,509309,千克,74341365.0
62043990,未列名纺织材料制女式上衣,3400677,件,745804,千克,26484099.0
62044100,毛制女式连衣裙,168217,件,47036,千克,4999028.0
62044200,棉制女式连衣裙,8734160,件,2681254,千克,59630658.0
62044300,合成纤维制女式连衣裙,13430818,件,4439826,千克,121915010.0
62044400,人造纤维制女式连衣裙,4903136,件,1278752,千克,36502437.0
62044910,丝及绢丝制女式连衣裙,608758,件,147134,千克,20356092.0
62044990,未列名纺织材料制女式连衣裙,661921,件,209591,千克,8122768.0
62045100,细毛制女式裙子及裙裤,776769,件,140802,千克,21395248.0
62045200,棉制女式裙子及裙裤,7123680,件,2172301,千克,52088242.0
62045300,合成纤维制女式裙子及裙裤,6696928,件,1806268,千克,40376949.0
62045910,丝及绢丝制女式裙子及裙裤,175644,件,34433,千克,5199039.0
62045990,未列名纺织材料制女式裙子及裙裤,1417816,件,364380,千克,10267315.0
62046100,细毛制女裤,39314,条,13538,千克,941635.0
62046200,棉制女裤,65874282,条,23855286,千克,382088013.0
62046300,合成纤维制女裤,14803513,条,4421256,千克,79984096.0
62046900,其他纺织材料制女裤,10242306,条,2684117,千克,61933704.0
62052000,棉制男衬衫,14648133,件,3940950,千克,108987711.0
62053000,化纤制男衬衫,5061169,件,1362502,千克,26124879.0
62059010,丝及绢丝制男衬衫,2183497,件,411065,千克,53691088.0
62059020,毛制男衬衫,563,件,237,千克,10724.0
62059090,未列名纺织材料制男衬衫,1587939,件,422925,千克,15525614.0
62061000,丝及绢丝制女衬衫,114500,件,18120,千克,3288058.0
62062000,毛制女衬衫,1319,件,165,千克,8213.0
62063000,棉制女衬衫,5964850,件,1223019,千克,41408187.0
62064000,化纤制女衬衫,7141442,件,1415762,千克,43251503.0
62069000,其他纺织材料制女衬衫,1027626,件,233519,千克,9941813.0
62071100,棉制男内裤,4732273,件,418481,千克,6381820.0
62071910,丝及绢丝制男内裤,2629,件,148,千克,22252.0
62071920,化纤制男内裤,1348979,件,112323,千克,1225976.0
62071990,未列名纺织材料制男内裤,88562,件,7251,千克,95284.0
62072100,棉制男睡衣及睡衣裤,2903411,件,610696,千克,8968214.0
62072200,化纤制男睡衣及睡衣裤,596356,件,185378,千克,2496434.0
62072910,丝及绢丝制男睡衣及睡衣裤,566,件,102,千克,12498.0
62072990,未列名纺织材料制男睡衣及睡衣裤,484,件,113,千克,5646.0
62079100,棉制其他男内衣、浴衣、晨衣及类似品,1229679,件,327170,千克,3949291.0
62079910,丝及绢丝制其他男内衣、浴衣、晨衣及类似品,136,件,23,千克,4130.0
62079920,化纤制其他男内衣、浴衣、晨衣及类似品,588348,件,130693,千克,2716490.0
62079990,未列名纺织材料制其他男内衣、浴衣、晨衣等,34559,件,11607,千克,233561.0
62081100,化纤制女衬裙,38265,件,6569,千克,141397.0
62081910,丝及绢丝制女衬裙,17,件,1,千克,80.0
62081920,棉制女衬裙,14154,件,2891,千克,87209.0
62081990,未列名纺织材料制女衬裙,1807,件,739,千克,15386.0
62082100,棉制女睡衣及睡衣裤,3752926,件,844088,千克,13392546.0
62082200,化纤制女睡衣及睡衣裤,3122903,件,578255,千克,14250086.0
62082910,丝及绢丝制女睡衣及睡衣裤,50511,件,5920,千克,867958.0
62082990,未列名纺织材料制女睡衣及睡衣裤,73361,件,21479,千克,203057.0
62089100,棉制其他女内衣、短衬裤、浴衣、晨衣等,3782958,件,349392,千克,5064143.0
62089200,化纤制其他女内衣、短衬裤、浴衣、晨衣等,4795404,件,617913,千克,15858784.0
62089910,丝及绢丝其他女内衣、短衬裤、浴衣、晨衣等,38253,件,3892,千克,784950.0
62089990,未列名材料其他女内衣、短衬裤、浴、晨衣等,1017983,件,84981,千克,18227399.0
62092000,棉制婴儿服装及衣着附件,480962,千克,0,?,12859676.0
62093000,合成纤维制婴儿服装及衣着附件,210207,千克,0,?,3886859.0
62099090,其他纺织材料制婴儿服装及衣着附件,15128,千克,0,?,571395.0
62101020,棉或麻毡呢或无纺织物制服装,6141,件,168,千克,2237.0
62101030,化纤毡呢或无纺织物制服装,88983053,件,8016683,千克,42393963.0
62101090,其他纺织材料毡呢或无纺织物制服装,4638242,件,490336,千克,2988992.0
62102000,5903、06或07织物制62011100至1900类型服装,1510116,件,704130,千克,8380114.0
62103000,5903、06或07织物制62021100至1900类型服装,251463,件,97408,千克,2098928.0
62104000,5903、5906或5907的织物制其他男式服装,3373513,件,2220702,千克,38879057.0
62105000,5903、5906或5907的织物制其他女式服装,2120923,件,1237108,千克,21715664.0
62111100,男式游泳服,2421092,件,400089,千克,8618881.0
62111200,女式游泳服,686990,件,112848,千克,2979147.0
62112090,其他纺织材料制滑雪套服,29412,套,23952,千克,342956.0
62113210,棉制阿拉伯袍,106123,件,60020,千克,224149.0
62113220,棉制其他男式运动服,36961,套,33979,千克,377620.0
62113290,棉制其他男式服装,1248157,件,766814,千克,9153185.0
62113310,化学纤维制阿拉伯袍,3223423,件,1264663,千克,12953898.0
62113320,化学纤维制其他男式运动服,343948,套,239392,千克,3436615.0
62113390,化学纤维制其他男式服装,5223643,件,1919361,千克,30623960.0
62113910,丝及绢丝制其他男式服装,4363,件,875,千克,26978.0
62113920,毛制其他男式服装,45029,件,14477,千克,1065095.0
62113990,未列名纺织材料制其他男式服装,164542,件,58021,千克,2295549.0
62114210,棉制其他女式运动服,38584,套,22705,千克,233239.0
62114290,棉制其他女式服装,5595220,件,1243479,千克,32007730.0
62114310,化纤制其他女式运动服,31694,套,14393,千克,348134.0
62114390,化纤制其他女式服装,20836962,件,4235557,千克,102215316.0
62114910,丝及绢丝制其他女式服装,91554,件,16562,千克,3215414.0
62114990,未列名纺织材料制其他女式服装,1161988,件,270773,千克,9011528.0
62121010,化纤制胸罩,159089290,件,8682640,千克,210565638.0
62121090,其他纺织材料制胸罩,17062996,件,1228872,千克,22684870.0
62122010,化纤制腹带,1089892,件,122839,千克,2562309.0
62122090,其他纺织材料制腹带,708112,件,79622,千克,846344.0
62123010,化纤制紧身胸衣,3334430,件,277843,千克,8040880.0
62123090,其他纺织材料制紧身胸衣,434299,件,43779,千克,730996.0
62129010,化纤制吊裤带、吊袜带、束袜带和类似品,1435925,件,68584,千克,1702241.0
62129090,其他纺织材料制吊裤带、吊袜带、束袜带等,205098,件,10160,千克,214260.0
62132010,棉制刺绣手帕,775539,条,19808,千克,737286.0
62132090,其他棉制手帕,14249060,条,313267,千克,4960312.0
62139020,其他纺织材料制刺绣手帕,32284,条,301,千克,10281.0
62139090,其他纺织材料制其他手帕,10385667,条,141517,千克,1940052.0
62141000,丝及绢丝制披巾、头巾、围巾、披纱、面纱等,754368,条,50588,千克,3529970.0
62142010,羊毛披巾，头巾，围巾，披纱，面纱等,208656,条,33748,千克,2088688.0
62142020,山羊绒披巾，头巾，围巾，披纱，面纱等,130889,条,22936,千克,3472472.0
62142090,其他动物细毛披巾，头巾，围巾，披纱，面纱等,1860,条,119,千克,3629.0
