商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
60029090,其他针织物钩编织物宽≤30cm，弹性或胶线≥5%,8158475,米,79452,千克,523653.0
60031000,毛针织钩编织物，宽≤30cm，6001或6002除外,3645,米,477,千克,4733.0
60032000,棉针织钩编织物，宽≤30cm，6001或6002除外,13237498,米,131622,千克,3892426.0
60033000,合纤针织钩编物，宽≤30cm，6001或6002除外,33816005,米,318963,千克,6307931.0
60034000,人纤针织钩编物，宽≤30cm，6001或6002除外,502584,米,4759,千克,54690.0
60039000,其他针织钩编物，宽≤30cm，6001或6002除外,2941145,米,43429,千克,199006.0
60041010,棉针织或钩编物，宽＞30cm，弹性线≥5%，无胶线,35736895,米,11227089,千克,91755989.0
60041020,丝针织或钩编物，宽＞30cm，弹性线≥5%，无胶线,1795,米,302,千克,21507.0
60041030,合纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线,166275038,米,51081391,千克,296374393.0
60041040,人纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线,23199870,米,8327992,千克,51205101.0
60041090,其他针织钩编物，宽＞30cm，弹性线≥5%，无胶线,75062,米,22854,千克,292101.0
