商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
73063011,其他铁圆形截面焊缝管，壁厚≤0.7mm，外径≤10mm,2607226,千克,0,?,5055499.0
73063019,其他铁圆形截面焊缝管，壁厚＞0.7mm，外径≤10mm,135458,千克,0,?,352006.0
73063090,其他铁圆形截面焊缝管，10mm＜外径≤406.4mm,133572416,千克,0,?,89237031.0
73064000,其他不锈钢圆形截面焊缝管，外径≤406.4mm,13760895,千克,0,?,28359630.0
73065000,其他合金钢圆形截面焊缝管，外径≤406.4mm,2667515,千克,0,?,4238043.0
73066100,矩形或正方形截面的其他焊缝管,149909998,千克,0,?,89561580.0
73066900,其他非圆形截面的焊缝管,899516,千克,0,?,1066634.0
73069000,未列名钢铁管及空心异型材,3472749,千克,611525,个,4022111.0
73071100,无可锻性铸铁管子附件,23579472,千克,0,?,45694501.0
73071900,可锻性铸铁及铸钢管子附件,14167422,千克,0,?,37548206.0
73072100,不锈钢制法兰,6330110,千克,0,?,30403077.0
73072200,不锈钢制螺纹肘管、弯管及管套,614153,千克,0,?,6337512.0
73072300,不锈钢制对焊件,2099471,千克,0,?,19206214.0
73072900,不锈钢制其他管子附件,2465615,千克,0,?,34882387.0
73079100,其他钢铁制法兰,32509409,千克,0,?,41277031.0
73079200,其他钢铁制螺纹肘管、弯管及管套,3949450,千克,0,?,13056683.0
73079300,其他钢铁制对焊件,18438833,千克,0,?,26389581.0
73079900,未列名钢铁制管子附件,11441473,千克,0,?,37848726.0
73081000,钢铁制桥梁及桥梁体段,14320814,千克,0,?,21481190.0
73082000,钢铁制塔楼及格构杆,63828889,千克,0,?,75319840.0
73083000,钢铁制门窗及其框架、门槛,56125992,千克,0,?,153644004.0
73084000,钢铁制脚手架、模板或坑道支撑用支柱等设备,191494419,千克,0,?,213928376.0
73089000,其他钢铁结构体；钢结构体用部件及加工钢材,1326425678,千克,0,?,2159520091.0
73090000,装物料的钢铁槽、罐、桶等容器，容积＞300L,43450892,千克,708580,个,90983643.0
73101000,盛装物料的钢铁容器，50L≤容积≤300L,4553219,千克,558956,个,11958922.0
73102110,"易拉罐及罐体,焊边或卷边接合的",3689837,千克,0,?,7863649.0
73102190,"其他焊边或卷边接合的钢铁罐,容积＜50l",15082405,千克,0,?,45997875.0
73102910,"易拉罐及罐体,非焊边或卷边接合的",930642,千克,0,?,2381801.0
73102990,其他盛装物料用钢铁容器，容积＜50L,9454557,千克,0,?,41069551.0
73110010,装压缩气体或液化气体的零售包装钢铁容器,4388663,千克,0,?,8884291.0
73110090,装压缩气体或液化气体的非零售包装钢铁容器,65189974,千克,0,?,145810172.0
73121000,非绝缘的钢铁绞股线、绳、缆,208538257,千克,0,?,247278868.0
73129000,非绝缘的钢铁编带、吊索及类似品,5892914,千克,0,?,10837149.0
73130000,带刺钢铁丝；围篱钢铁绞带或单股扁丝等,21869053,千克,0,?,20426953.0
73141200,不锈钢制机器用环形带,102550,千克,0,?,628334.0
73141400,不锈钢制其他机织布,4160544,千克,0,?,22560264.0
73141900,其他钢铁丝机织布（包括环形带）,3435462,千克,0,?,6036350.0
73142000,交点焊接的钢铁丝制粗丝大网眼网篱及格栅,25971119,千克,0,?,19543391.0
73143100,其他钢铁丝制镀或涂锌交点焊接的网篱及格栅,26475699,千克,0,?,34766024.0
73143900,其他钢铁丝制交点焊接的网、篱及格栅,8393315,千克,0,?,11931984.0
73144100,镀或涂锌的钢铁丝制布、网、篱及格栅,27384414,千克,0,?,31976132.0
73144200,涂塑的钢铁丝制布、网、篱及格栅,7216846,千克,0,?,10628208.0
73144900,其他钢铁丝制布、网、篱及格栅,12677640,千克,0,?,26180319.0
73145000,网眼钢铁板,7821582,千克,0,?,8977392.0
73151110,自行车用滚子链,2239288,千克,0,?,6362457.0
73151120,摩托车用滚子链,16455837,千克,0,?,33354743.0
73151190,其他滚子链,13434804,千克,0,?,36219653.0
73151200,其他铰接链（滚子链除外）,14807852,千克,0,?,27477543.0
73151900,铰接链的零件,4890891,千克,0,?,10691437.0
73152000,防滑链,1543234,千克,0,?,2928082.0
73158100,日字环节链,15621786,千克,0,?,20474691.0
73158200,其他焊接链,24890903,千克,0,?,35583021.0
73158900,未列名钢铁链,4183113,千克,0,?,15057421.0
73159000,链（铰接链除外）的零件,628013,千克,0,?,2345981.0
73160000,钢铁锚、多爪锚及其零件,4652271,千克,0,?,9563030.0
73170000,钢铁制钉、平头钉、图钉、波纹钉、U形钉（品目8305的货品除外）及类似品，不论钉头是否用其他材料制成，但不包括铜头钉,115482577,千克,0,?,147415176.0
73181100,方头螺钉,2212995,千克,0,?,2314140.0
73181200,其他木螺钉,11980480,千克,0,?,18896496.0
73181300,钩头螺钉及环头螺钉,1697138,千克,0,?,4018663.0
73181400,自攻螺钉,67294800,千克,0,?,108049418.0
73181510,其他螺钉及螺栓，抗拉强度在800兆帕及以上,67140098,千克,0,?,131490844.0
73181590,其他螺钉及螺栓，抗拉强度在800兆帕以下,151123091,千克,0,?,308909756.0
73181600,螺母,74302801,千克,0,?,161385634.0
73181900,其他钢铁制螺纹制品,65904235,千克,0,?,100703712.0
73182100,弹簧垫圈及其他防松垫圈,2621550,千克,0,?,7589927.0
73182200,其他垫圈,26589836,千克,0,?,58672880.0
73182300,铆钉,4497163,千克,0,?,17317202.0
73182400,销及开尾销,10253831,千克,0,?,35727059.0
73182900,其他钢铁制无螺纹制品,8070175,千克,0,?,28920472.0
73194010,钢铁制安全别针,168952,千克,0,?,1111644.0
73194090,钢铁制其他别针,1117612,千克,0,?,4905322.0
73199000,钢铁制的手工缝针、编织针、引针、钩针、刺绣穿孔锥及类似制品,1526964,千克,0,?,11389376.0
73201010,铁道车辆用钢铁片簧及簧片,53536,千克,0,?,113950.0
73201020,汽车用钢铁片簧及簧片,23883536,千克,0,?,27090937.0
73201090,其他钢铁片簧及簧片,2103312,千克,0,?,7458585.0
73202010,铁道车辆用钢铁螺旋弹簧,150468,千克,0,?,450586.0
73202090,其他钢铁螺旋弹簧,16255909,千克,0,?,66684529.0
73209010,铁道车辆用其他钢铁弹簧,29977,千克,0,?,232479.0
73209090,未列名钢铁弹簧,6288114,千克,0,?,23490529.0
73211100,用气体等燃料的钢铁制家用炊事器具及加热板,79207088,千克,8562445,个,293469080.0
73211210,钢铁制家用煤油炉,354180,千克,252982,个,1358180.0
73211290,其他用液体燃料钢铁制家用炊事器具及加热板,595849,千克,392457,个,4515573.0
73211900,其他钢铁制家用炊事器具及加热板,30902074,千克,5802135,个,91780351.0
73218100,其他使用气体燃料的钢铁制家用器具,5504042,千克,506565,个,26996973.0
73218200,其他使用液体燃料的钢铁制家用器具,317718,千克,42077,个,1881524.0
73218900,其他钢铁制家用器具,11673976,千克,1989184,个,36417763.0
73219000,品目7321的零件,45239694,千克,0,?,129231086.0
73221100,非电热的铸铁制集中供暖用散热器及其零件,1765497,千克,0,?,2185889.0
