商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
85166010,电磁炉,875691,个,3429127,千克,38556808
85166030,电饭锅,2716406,个,6873329,千克,45895954
85166040,电炒锅,82020,个,270028,千克,1766928
85166050,电烤箱,1796391,个,15487197,千克,77449870
85166090,其他电炉；电锅、电热...,9844378,个,46522241,千克,268240899
85167110,滴液式咖啡机,2244047,个,4311513,千克,32946843
85167120,蒸馏渗滤式咖啡机,60510,个,162353,千克,1649094
85167130,泵压式咖啡机,1408938,个,5722473,千克,88326690
85167190,其他电咖啡机或茶壶,1556646,个,2140895,千克,28983794
85167210,家用自动面包机,140235,个,543435,千克,4290892
85167220,片式烤面包机（多士炉...,3421233,个,5330008,千克,38397884
85167290,其他电热烤面包器,1876633,个,3477934,千克,19441745
85167910,电热饮水机,513477,台,5045987,千克,30687762
85167990,未列名电热器具,28644177,个,26021746,千克,251805272
85168000,加热电阻器,26781630,个,3602524,千克,52169861
85169010,土壤加热器及加热电阻...,211593,千克,0,—,3186754
85169090,品目8516所列其他...,15584073,千克,0,—,133768577
85171100,无绳电话机,501644,台,281880,千克,13921933
85171300,智能手机,36083552,台,10991260,千克,9718471018
85171410,手持（包括车载）式无...,10216496,台,1667859,千克,125138961
85171420,对讲机,1391979,台,537385,千克,35556431
85171490,未列名用于蜂窝网络或...,64740,台,42010,千克,2148716
85171800,其他电话机,1221001,台,724270,千克,17589226
85176110,移动通信基站,42573,台,4226479,千克,206221912
85176190,其他基站,2678,台,8281,千克,1353905
85176211,局用电话交换机；长途...,166,台,469,千克,758
85176212,移动通信交换机,5225,台,16927,千克,1237490
85176219,其他电话交换机,2990,台,6808,千克,307775
85176221,光端机及脉冲编号调制...,323651,台,280633,千克,14293228
85176222,波分复用光传输设备,445142,台,234152,千克,67702772
85176229,其他光通讯设备,6642558,台,3967877,千克,231724827
85176231,通信网络时钟同步设备,2786,台,3667,千克,344476
85176232,以太网络交换机,1812457,台,2312985,千克,139748459
85176233,IP电话信号转换设备,994236,台,1191512,千克,75401452
85176234,调制解调器,931715,台,627911,千克,48529213
85176235,集线器,1395626,台,169846,千克,9963541
85176236,路由器,2674475,台,2245528,千克,164624121
85176237,有线网络接口卡,931216,台,82319,千克,15026869
85176239,未列名有线数字通讯设...,3733129,台,2337330,千克,187903188
85176292,无线网络接口卡,11034351,台,205193,千克,70567987
85176293,无限接入固定台,80065,台,48259,千克,4371950
85176294,无线耳机、无线耳塞,22100221,个,2886490,千克,371494739
85176299,其他接收、转换并且发...,50142068,台,12083707,千克,1326766076
85176910,其他发送接收声音/图...,838750,台,161425,千克,27806885
85176990,其他发送接收声音/图...,1887588,台,922107,千克,41283109
85177100,各种天线和天线反射器...,5166043,千克,0,—,130863690
85177910,数字式程控电话或电报...,22945,千克,0,—,1125520
85177920,光端机及脉冲编码调制...,3148,千克,0,—,1706423
85177930,手持式无线电话机用零...,3027151,千克,0,—,843479700
85177940,对讲机用零件（天线除...,33369,千克,0,—,1902594
85177950,光通信设备的激光收发...,182214,千克,0,—,247471498
85177990,品目85.17所列设...,16257955,千克,0,—,910425825
85181000,传声器（麦克风）及其...,95821481,个,2646001,千克,82036011
85182100,单喇叭音箱,13749489,个,11409566,千克,186527874
85182200,多喇叭音箱,5158773,个,17153548,千克,216369798
85182900,其他扬声器,75957543,个,11018766,千克,174598092
85183000,耳机、耳塞（无线耳机...,100157341,个,5119583,千克,181028059
85184000,音频扩大器,2195645,台,4851190,千克,85552426
85185000,电气扩音机组,260213,套,1294880,千克,11275080
85189000,品目8518所列货品...,8470815,千克,0,—,103809075
85192000,用硬币等支付方式工作...,95,台,0,千克,595
85193000,转盘（唱机唱盘）,125402,台,484807,千克,6574795
85198111,未装声音录制装置的盒...,7585,台,2221,千克,77957
85198112,装有声音重放装置的盒...,8127,台,6125,千克,85733
85198119,其他使用磁性媒体的声...,18231,台,3360,千克,216212
85198121,激光唱机，未装有声音...,170635,台,473555,千克,7491044
