商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
37024221,制印刷电路板光致抗蚀干膜，宽＞610mm，长＞200m,836900,千克,11173238,平方米,7869759.0
37024321,激光照排片，宽＞610mm，长≤200m,5106,千克,34038,平方米,85096.0
37024329,其他照相制版无齿孔卷片，宽＞610mm，长≤200m,11301,千克,59664,平方米,202533.0
37024390,未列名无齿孔卷片，宽＞610mm，长≤200m,2884,千克,8083,平方米,53890.0
37024421,激光照排片，105mm＜宽≤610mm,9577,千克,63478,平方米,165829.0
37024422,制印刷电路板光致抗蚀干膜105mm＜宽≤610mm,56041,千克,672842,平方米,786017.0
37024429,其他照相制版无齿孔卷片，105mm＜宽≤610mm,20992,千克,281972,平方米,453950.0
37024490,其他无齿孔卷片，105mm＜宽≤610mm,277,千克,385,平方米,49355.0
37025200,未曝光的彩色摄影用卷片，宽度不超过16毫米,372,米,6,平方米,474.0
37025410,非幻灯用彩卷，宽35mm，长≤2m,88176,米,3087,平方米,59535.0
37025520,彩色电影卷片，16mm＜宽≤35mm，长＞30m,26840,米,456,平方米,163.0
37025690,其他彩色卷片，宽＞35mm,1494,米,90,平方米,2489.0
37029600,其他未曝光的卷片，宽度不超过35毫米，长度不超过30米,2586,米,91,平方米,2577.0
37031010,成卷的摄影感光纸及纸板，宽＞610mm,27289,千克,0,?,143184.0
37032010,其他彩色摄影用感光纸及纸板,642126,千克,0,?,3379004.0
37039010,其他非彩色摄影用感光纸及纸板,5479,千克,0,?,12111.0
37040090,其他已曝光未冲洗的摄影硬片、软片、纸等,1006,千克,0,?,3719.0
37050021,已曝光已冲洗的书籍、报刊缩微胶片,47,千克,0,?,282.0
37050029,其他已曝光已冲洗的缩微胶片,24,千克,0,?,26740.0
37050090,其他已曝光已冲洗的摄影硬片及软片，但电影胶片除外,7019,千克,0,?,46920.0
37071000,感光乳液,275037,千克,0,?,2346267.0
37079010,冲洗照相胶卷及相片用化学制剂,585662,千克,0,?,764021.0
37079020,复印机用化学制剂,785345,千克,0,?,7890353.0
37079090,未列名摄影用化学制剂；摄影用未混合产品,4195962,千克,0,?,9562545.0
38011000,人造石墨,18559356,千克,0,?,23878181.0
38012000,胶态或半胶态石墨,490,千克,0,?,7873.0
38013000,电极用碳糊及炉衬用的类似糊,10009638,千克,0,?,8226531.0
38019010,表面处理的球化石墨,404701,千克,0,?,2731093.0
38019090,未列名以石墨或其他碳为基本成分的糊状、块状、板状制品或其他半制品,1568529,千克,0,?,4247313.0
38021010,木质活性碳,3935109,千克,0,?,7450190.0
38021090,其他活性碳,10989775,千克,0,?,14061713.0
