商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
39211910,其他泡沫塑料人造革及合成革,181852,千克,247104,米,2194833.0
39211990,未列名泡沫塑料板、片、膜、箔、扁条,1004842,千克,0,?,31398104.0
39219020,嵌有玻璃纤维的聚乙烯板、片,10996,千克,0,?,435724.0
39219030,附有人造毛毡的聚异丁烯板、片、卷材,46,千克,0,?,302.0
39219090,未列名塑料板、片、膜、箔、扁条,4098359,千克,0,?,62422227.0
39221000,塑料浴缸、淋浴盘、洗涤槽及盥洗盆,116674,千克,0,?,965671.0
39222000,塑料马桶座圈及盖,25262,千克,0,?,419369.0
39229000,塑料坐浴盆、便盆、抽水箱及类似卫生洁具,128524,千克,0,?,1625284.0
39231000,供运输或包装货物用的塑料盒、箱及类似品,7151552,千克,0,?,38851399.0
39232100,供运输或包装货物用的乙烯聚合物制袋及包,1447020,千克,0,?,9557830.0
39232900,供运输或包装货物用的其他塑料制袋及包,348769,千克,0,?,6558799.0
39233000,供运输或包装货物用的塑料坛、瓶及类似品,560500,千克,0,?,5157202.0
39234000,塑料卷轴、纡子、筒管及类似品,726661,千克,0,?,5240123.0
39235000,塑料塞子、盖子及类似品,1150820,千克,0,?,16605478.0
39239000,供运输或包装货物用的其他塑料制品,4825886,千克,0,?,25142934.0
39241000,塑料制餐具及厨房用具,564569,千克,0,?,7368408.0
39249000,塑料制其他家庭用具及卫生或盥洗用具,2161427,千克,0,?,7928263.0
39251000,塑料制囤、柜、罐、桶等容器，容积＞300l,41448,千克,0,?,1340436.0
39252000,塑料制门、窗及其框架、门槛,67399,千克,0,?,547987.0
39253000,塑料制窗板、百叶窗或类似制品及其零件,11158,千克,0,?,217378.0
39259000,未列名的建筑用塑料制品,101821,千克,0,?,1193144.0
39261000,塑料制办公室或学校用品,134711,千克,0,?,1254145.0
39262011,聚氯乙烯制手套（分指手套、连指手套等）,32461,千克,1215176,双,433081.0
39262019,其他塑料制手套（分指手套、连指手套等）,13408,千克,3528050,双,346158.0
39262090,其他塑料制衣服及衣着附件,46367,千克,0,?,2189258.0
39263000,塑料制家具、车厢或类似品的附件,310302,千克,0,?,9576810.0
39264000,塑料制小雕塑品及其他装饰品,118095,千克,0,?,1132503.0
39269010,塑料制机器及仪器用零件,1750333,千克,0,?,105832301.0
39269090,未列名塑料制品,8835074,千克,0,?,216241027.0
40011000,天然橡胶乳，不论是否予硫化,39148400,千克,0,?,54297929.0
40012100,烟胶片,20290157,千克,0,?,38891462.0
40012200,技术分类天然橡胶（TSNR）,115972415,千克,0,?,212909824.0
40012900,其他形状的天然橡胶,33254660,千克,0,?,57275082.0
40021110,羧基丁苯橡胶胶乳,915263,千克,0,?,3184500.0
40021190,丁苯橡胶胶乳,5582608,千克,0,?,13914208.0
40021911,未经任何加工的非溶聚丁苯橡胶,796070,千克,0,?,2162034.0
40021912,充油非溶聚丁苯橡胶,3377356,千克,0,?,6236447.0
40021913,初级形状热塑丁苯橡胶,1776817,千克,0,?,4545752.0
40021914,初级形状充油热塑丁苯橡胶,202036,千克,0,?,727794.0
40021915,未经任何加工的溶聚丁苯橡胶,994638,千克,0,?,2187078.0
40021916,充油溶聚丁苯橡胶,1410943,千克,0,?,3006581.0
40021919,其他初级形状丁苯橡胶及羧基丁苯橡胶,516933,千克,0,?,1183566.0
40021990,未列名丁苯橡胶及羧基丁苯橡胶,21176001,千克,0,?,47233377.0
40022010,初级形状的丁二烯橡胶,3873919,千克,0,?,9555092.0
40022090,其他丁二烯橡胶,7101759,千克,0,?,15762062.0
40023110,初级形状的异丁烯-异戊二烯（丁基）橡胶,153861,千克,0,?,528765.0
40023190,其他异丁烯-异戊二烯（丁基）橡胶,10191641,千克,0,?,18691941.0
40023910,初级形状的卤代丁基橡胶,1036063,千克,0,?,2767278.0
40023990,其他卤代丁基橡胶,16193888,千克,0,?,41409259.0
40024100,氯丁二烯（氯丁）橡胶胶乳,355415,千克,0,?,1042404.0
40024910,其他初级形状的氯丁二烯（氯丁）橡胶,859560,千克,0,?,4862739.0
40024990,未列名氯丁二烯（氯丁）橡胶,170121,千克,0,?,825492.0
40025100,丁腈橡胶胶乳,9996368,千克,0,?,10763992.0
40025910,其他初级形状的丁腈橡胶,2018594,千克,0,?,6811260.0
40025990,未列名丁腈橡胶,3140896,千克,0,?,10468334.0
40026010,初级形状的异戊二烯橡胶,1027599,千克,0,?,2213066.0
40026090,其他异戊二烯橡胶,1579877,千克,0,?,4285458.0
40027010,初级形状的乙丙非共轭二烯橡胶,6299036,千克,0,?,17186254.0
40027090,其他乙丙非共轭二烯橡胶,9579327,千克,0,?,28612046.0
40028000,4001所列产品与本编码所列产品的混合物,212312278,千克,0,?,378964623.0
40029100,未列名合成橡胶胶乳,690933,千克,0,?,3005700.0
40029911,未列名初级形状的合成橡胶,3789283,千克,0,?,16102698.0
40029919,未列名非初级形状的合成橡胶,434095,千克,0,?,3658526.0
40029990,从油类提取的油膏,90988,千克,0,?,720681.0
40030000,再生橡胶，初级形状或板、片、带,11394765,千克,0,?,7860012.0
40051000,与碳黑或硅石混合未硫化的复合橡胶，初级形状或板、片、带,4772954,千克,0,?,20026337.0
