商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
58090020,衣着等用途金属线及含金属线与化纤混制布,100127,米,3501,千克,166741.0
58090090,衣着等用金属线及含金属线与其他纤维混制布,4874,米,1754,千克,29342.0
58101000,不见底布的刺绣品,3208,千克,0,?,352826.0
58109100,其他棉制刺绣品,786,千克,0,?,14417.0
58109200,其他化纤制刺绣品,13884,千克,0,?,992443.0
58109900,其他纺织材料制刺绣品,225,千克,0,?,30337.0
58110020,毛制纺织材料与胎料组合制被褥状纺织品,18,千克,0,?,888.0
58110030,棉制纺织材料与胎料组合制被褥状纺织品,173,千克,0,?,5647.0
58110040,化纤制纺织材料与胎料组合制被褥状纺织品,79786,千克,0,?,937816.0
58110090,其他纺织材料与胎料组合制被褥状纺织品,659,千克,0,?,9171.0
59011010,涂胶或淀粉的棉或麻织物，作书籍封面等用途,1003,千克,0,?,21465.0
59011020,涂胶或淀粉的化纤纺织物，作书籍封面等用途,1941,千克,0,?,27927.0
59011090,用胶或淀粉涂的其他纤维制纺织物，书面等用,1,千克,0,?,0.0
59019010,制成的油画布,24748,千克,0,?,71863.0
59019091,棉或麻制描图布、作帽里硬衬布等硬挺纺织物,5120,千克,0,?,14184.0
59019092,化纤制描图布、作帽里的硬衬布等硬挺纺织物,24338,千克,0,?,243562.0
59019099,其他纤维描图布、作帽里硬衬布等硬挺纺织物,8,千克,0,?,188.0
59021010,聚酰胺-6（尼龙-6）高强力纱制帘子布,97197,千克,0,?,967937.0
59021020,聚酰胺-6，6（尼龙-6，6）高强力纱制帘子布,197074,千克,0,?,1650410.0
59021090,其他尼龙或其他聚酰胺高强力纱制帘子布,104567,千克,0,?,1896345.0
59022000,聚酯高强力纱制帘子布,153000,千克,0,?,598780.0
59029000,粘胶纤维高强力纱制帘子布,733877,千克,0,?,5470223.0
59031010,聚氯乙烯浸涂、包覆或层压的绝缘布或带,1243,千克,0,?,52576.0
59031020,聚氯乙烯浸渍、涂布、包覆或层压的人造革,785343,千克,744217,米,8095033.0
59031090,其他聚氯乙烯浸涂、包覆或层压的纺织物,622912,千克,0,?,5148845.0
59032010,聚氨基甲酸酯浸涂、包覆或层压的绝缘布或带,19177,千克,0,?,203913.0
59032020,聚氨基甲酸酯浸涂、包覆或层压的人造革,604155,千克,1031160,米,11550945.0
