商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
32041590,其他瓮染染料及以其为...,68808,千克,0,—,1870937
32041600,活性染料及以其为基本...,1017469,千克,0,—,9413680
32041700,颜料及以其为基本成分...,1756497,千克,0,—,30176161
32041810,类胡萝卜素（包括胡萝...,300,千克,0,—,9167
32041820,以类胡萝卜素（包括胡...,60770,千克,0,—,2622480
32041911,硫化黑（硫化青）及以...,67375,千克,0,—,310241
32041919,其他硫化染料及以其为...,119495,千克,0,—,801395
32041990,未列名有机合成着色料...,206524,千克,0,—,2802711
32042000,用作荧光增白剂的有机...,140149,千克,0,—,1002709
32049010,有机合成的生物染色剂...,3954,千克,0,—,739021
32049090,其他用作发光体的有机...,17721,千克,0,—,21176450
32050000,色淀；本章注释3所述...,29997,千克,0,—,1011042
32061111,钛白粉，金红石型含量...,6033866,千克,0,—,19056881
32061119,其他钛白粉,3055212,千克,0,—,10754160
32061190,其他干物质计二氧化钛...,443364,千克,0,—,2572054
32061900,其他以二氧化钛为基本...,582645,千克,0,—,4584822
32062000,以铬化合物为基本成分...,3361,千克,0,—,63320
32064100,群青及以其为基本成分...,642890,千克,0,—,2364485
32064290,其他以硫化锌为基本成...,5892,千克,0,—,45747
32064911,以钒酸铋为基本成分的...,36977,千克,0,—,510859
32064919,其他以铋化合物为基本...,245,千克,0,—,15998
32064990,未列名着色料及其他制...,1586514,千克,0,—,16725199
32065000,用作发光体的无机产品,7533,千克,0,—,4363799
32071000,陶瓷、搪瓷及玻璃工业...,424799,千克,0,—,4368173
32072000,珐琅和釉料、釉底料（...,1541503,千克,0,—,5456988
32073000,光瓷釉及类似制品,1304,千克,0,—,367420
32074000,搪瓷玻璃料及其他玻璃...,2214415,千克,0,—,7948635
32081000,以聚酯为基本成分的油...,697822,千克,0,—,11278863
32082010,以丙烯酸聚合物为基本...,2527377,千克,0,—,26346436
32082020,以乙烯聚合物为基本成...,126533,千克,0,—,1109162
32089010,聚氨酯化合物油漆及清...,579960,千克,0,—,3709510
32089090,未列名溶于非水介质聚...,4897545,千克,0,—,81798513
32091000,丙烯酸或乙烯聚合物油...,2706920,千克,0,—,8192701
32099010,以环氧树脂为基本成分...,1310644,千克,0,—,3551472
32099020,以氟树脂为基本成分的...,56528,千克,0,—,5523235
32099090,以未列名聚合物为基本...,842060,千克,0,—,6736143
32100000,其他油漆及清漆；加工...,833007,千克,0,—,13514435
32110000,配制的催干剂,285560,千克,0,—,3514410
32121000,压印箔,151929,千克,0,—,3305477
32129000,制造油漆（含瓷漆）用...,683185,千克,0,—,9229130
32131000,成套的颜料,19872,千克,0,—,636189
32139000,其他颜料、调色料、文...,72222,千克,0,—,970265
32141010,封装半导体器件用树脂...,919925,千克,0,—,22583618
32141090,其他安装玻璃用油灰、...,3321161,千克,0,—,26814761
32149000,非耐火涂面制剂，涂门...,334902,千克,0,—,1007100
32151100,黑色印刷油墨,183123,千克,0,—,5665694
32151900,其他印刷油墨,640265,千克,0,—,17960893
32159010,书写墨水,311737,千克,0,—,1943219
32159020,水性喷墨墨水,584043,千克,0,—,12099703
32159090,其他绘图墨水及其他墨...,642146,千克,0,—,5328942
33011200,橙油,452617,千克,0,—,9607147
33011300,柠檬油,81667,千克,0,—,1968238
33011910,白柠檬油（酸橙油）,22176,千克,0,—,1921691
33011990,其他柑桔属果实精油,24177,千克,0,—,1260295
33012400,胡椒薄荷油,24768,千克,0,—,1556736
33012500,其他薄荷油,363618,千克,0,—,4531413
33012920,香茅油,2926,千克,0,—,56792
33012930,茴香油,578,千克,0,—,33428
33012940,桂油,20343,千克,0,—,313762
33012950,山苍子油,3,千克,0,—,102
33012960,桉叶油,186,千克,0,—,5137
33012991,老鹳草油（香叶油）,987,千克,0,—,97065
33012999,未列名非柑桔属果实精...,385969,千克,0,—,12193418
33013010,鸢尾凝脂,0,千克,0,—,8242
33013090,其他香膏,573,千克,0,—,77405
33019010,提取的油树脂,19629,千克,0,—,544407
33019020,柑桔属果实的精油脱萜...,70746,千克,0,—,488021
33019090,含浓缩精油的制品；其...,130914,千克,0,—,925107
33021010,酒精浓度≤0.5%以...,440769,千克,0,—,8880056
33021090,其他食品饮料工业用混...,763510,千克,0,—,17783176
33029000,其他工业用混合香料及...,833572,千克,0,—,16655192
33030000,香水及花露水,192083,千克,8479861,件,79753361
33041000,唇用化妆品,56576,千克,7519324,件,40764878
33042000,眼用化妆品,58641,千克,2929874,件,13163086
33043000,指（趾）甲化妆品,987,千克,67911,件,404781
