商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3055990,其他干鱼,5242553,千克,0,?,10773305.0
3056910,盐腌及盐渍的带鱼,875,千克,0,?,1776.0
3056990,未列名盐腌及盐渍的鱼,319748,千克,0,?,607208.0
3057100,鲨鱼翅,15270,千克,0,?,656200.0
3057200,鱼头、鱼尾、鱼鳔,255970,千克,0,?,8803179.0
3057900,其他鱼鳍及其他可食用杂碎,104203,千克,0,?,339092.0
3061100,冻的岩礁虾和其他龙虾,488835,千克,0,?,10122533.0
3061200,冻螯龙虾,56629,千克,0,?,993163.0
3061410,冻梭子蟹,446770,千克,0,?,1700538.0
3061490,其他冻蟹,1327545,千克,0,?,32274247.0
3061500,冻挪威海螯虾,92806,千克,0,?,1432816.0
3061640,冻北方长额虾，虾仁除外,2595936,千克,0,?,23209189.0
3061690,其他冻冷水小虾及对虾，虾仁除外,2147489,千克,0,?,9083437.0
3061730,其他冻小虾及对虾的虾仁,1986918,千克,0,?,16814899.0
3061790,其他冻小虾及对虾，虾仁除外,82118305,千克,0,?,411834852.0
3061990,其他冻甲壳动物,83318,千克,0,?,3644976.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,3338016,千克,0,?,145178199.0
3063290,活、鲜或冷的螯龙虾，种苗除外,1097385,千克,0,?,35915014.0
3063392,活、鲜或冷的梭子蟹，种苗除外,13672,千克,0,?,162492.0
3063399,其他活、鲜或冷的蟹，种苗除外,8869880,千克,0,?,161651926.0
3063490,其他活、鲜或冷的挪威海螯虾,653,千克,0,?,33596.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,960,千克,0,?,58961.0
3063610,其他小虾种苗及对虾种苗,1089,千克,0,?,1242519.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,124521,千克,0,?,1292193.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,163317,千克,0,?,5834199.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,17488,千克,0,?,66349.0
3069590,本品目所列其他方法加工的其他小虾及对虾,580800,千克,0,?,1605257.0
3071190,活、鲜或冷的牡蛎，种苗除外,105581,千克,0,?,1027637.0
3071200,冻牡蛎,102450,千克,0,?,218748.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,16299,千克,0,?,73297.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),667747,千克,0,?,3088411.0
3073190,活、鲜或冷的贻贝，种苗除外,199760,千克,0,?,768155.0
3073200,冻贻贝,41854,千克,0,?,288733.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,18740,千克,0,?,34877.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,15729238,千克,0,?,50126892.0
3074390,其他冻的墨鱼及鱿鱼,22288439,千克,0,?,47845293.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1244770,千克,0,?,3435443.0
3075200,冻章鱼,1023892,千克,0,?,4202374.0
3077191,活、鲜或冷的蛤，种苗除外,1167111,千克,0,?,2470161.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,146933,千克,0,?,219521.0
3077200,冻的蛤、鸟蛤及舟贝,288918,千克,0,?,4003839.0
3078190,活、鲜或冷的鲍鱼，种苗除外,97372,千克,0,?,3174509.0
3078300,冻鲍鱼,12280,千克,0,?,221621.0
3078400,冻凤螺,20927,千克,0,?,49075.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,743,千克,0,?,124120.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,1223956,千克,0,?,16426289.0
3079200,未列名冻的软体动物,507461,千克,0,?,2329484.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,7650,千克,0,?,20961.0
3081200,冻海参,237164,千克,0,?,640139.0
3082190,活、鲜或冷的海胆，种苗除外,27060,千克,0,?,166592.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,1129736,千克,0,?,1647938.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",42450,千克,0,?,275935.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",9526,千克,0,?,539951.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,2422,千克,0,?,8041.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,1800,千克,0,?,38293.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,27908,千克,0,?,105232.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",3669579,千克,0,?,3184130.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",22347840,千克,0,?,26743461.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",7706,千克,0,?,17327.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",30060918,千克,0,?,120237217.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,19610221,千克,0,?,58396112.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,57972079,千克,0,?,219229877.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,688,千克,0,?,6257.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1071538,千克,0,?,2002278.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,342186,千克,0,?,644784.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,730046,千克,0,?,1453339.0
4032090,其他酸乳,20539,千克,0,?,47949.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,324320,千克,0,?,1518119.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,50831699,千克,0,?,69142612.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,2580498,千克,0,?,4229764.0
4051000,黄油,14563493,千克,0,?,101720988.0
4052000,乳酱,97,千克,0,?,4964.0
4059000,其他从乳中提取的脂和油,5795372,千克,0,?,38598116.0
4061000,鲜乳酪包括乳清乳酪；凝乳,11753391,千克,0,?,58738174.0
4062000,各种磨碎或粉化的乳酪,5323195,千克,0,?,29976844.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1633575,千克,0,?,10579589.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,11646,千克,0,?,134816.0
4069000,未列名的乳酪,4787055,千克,0,?,25009900.0
4090000,天然蜂蜜,117370,千克,0,?,2492002.0
4109010,燕窝,56122,千克,0,?,48700523.0
4109029,其他蜂产品,600,千克,0,?,78800.0
5040011,盐渍猪肠衣（猪大肠头除外）,5144854,千克,0,?,13058666.0
5040012,盐渍绵羊肠衣,3180,千克,0,?,30000.0
5040019,其他动物肠衣,4436464,千克,0,?,5696232.0
