商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,22429580,千克,0,?,218581072.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),1803836,千克,0,?,17254487.0
3035700,冻剑鱼,115040,千克,0,?,1406640.0
3036300,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,12512430,千克,0,?,208534740.0
3036400,冻黑线鳕鱼（黑线鳕）,3782123,千克,0,?,72153527.0
3036500,冻绿青鳕鱼,574419,千克,0,?,8058588.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),438030,千克,0,?,5482575.0
3036700,冻狭鳕鱼,40859337,千克,0,?,332325307.0
3036800,冻蓝鳕鱼（小鳍鳕、南蓝鳕）,5674966,千克,0,?,28987524.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,1749775,千克,0,?,11011897.0
3038100,冻角鲨及其他鲨鱼,212515,千克,0,?,3963564.0
3038200,冻?鱼及鳐鱼（鳐科）,66571,千克,0,?,724470.0
3038300,冻南极犬牙鱼（南极犬牙鱼属）,5456,千克,0,?,767604.0
3038910,冻带鱼,4712912,千克,0,?,56841670.0
3038920,冻黄鱼,41835,千克,0,?,411889.0
3038930,冻鲳鱼,643980,千克,0,?,6789126.0
3038990,其他未列名冻鱼,16860481,千克,0,?,168589677.0
3039000,冻鱼肝及鱼卵,435140,千克,0,?,19568981.0
3044100,鲜或冷大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,27,千克,0,?,4400.0
3044900,其他鲜或冷的鱼片,526,千克,0,?,66601.0
3045900,其他鲜或冷的鱼肉,944,千克,0,?,135985.0
3046100,冻罗非鱼（口孵非鲫属）的鱼片,22567,千克,0,?,529640.0
3046290,其他冻鲶鱼的鱼片,888157,千克,0,?,13587486.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,83820,千克,0,?,3267336.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,17525,千克,0,?,843852.0
3047500,冻狭鳕鱼鱼片,52971,千克,0,?,647999.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,74467,千克,0,?,1976663.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,149049,千克,0,?,7004875.0
3048200,冻鳟鱼的鱼片,1681,千克,0,?,107884.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,550,千克,0,?,3393.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,5033,千克,0,?,949894.0
3048900,其他冻鱼片,26009,千克,0,?,338633.0
3049100,冻剑鱼鱼肉,7864,千克,0,?,615414.0
3049300,冻罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,12600,千克,0,?,67992.0
3049400,冻狭鳕鱼鱼肉,392424,千克,0,?,7462888.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,17527,千克,0,?,268687.0
3049900,其他冻鱼肉,1981552,千克,0,?,25660673.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1200,千克,0,?,277669.0
