商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84573000,多工位组合机床,15,台,70677,千克,29237239
84581100,数控卧式车床,167,台,1011272,千克,139739188
84581900,其他卧式车床,3,台,94810,千克,1430358
84589110,数控立式车床,38,台,745479,千克,49296747
84589900,其他车床,2,台,59,千克,33946
84592100,数控钻床,18,台,261956,千克,31626228
84592900,其他钻床,37,台,22240,千克,2971477
84593100,数控镗铣床,3,台,210340,千克,1316789
84593900,其他镗铣床,1,台,278,千克,169872
84594100,数控镗床,2,台,64280,千克,21472330
84595100,升降台式数控铣床,4,台,53774,千克,1949134
84595900,其他升降台式铣床,1,台,3000,千克,7809
84596110,龙门数控铣床,9,台,1042417,千克,60551900
84596190,未列名数控铣床,30,台,95617,千克,31953511
84596990,未列名铣床,35,台,35642,千克,3765974
84597000,其他攻丝机床,6,台,10451,千克,758804
84601210,数控平面磨床，在任一...,34,台,275664,千克,49067951
84601290,其他数控平面磨床,1,台,1990,千克,210950
84601910,其他平面磨床，在任一...,19,台,34027,千克,1994737
84601990,未列名平面磨床,5,台,7500,千克,513585
84602210,数控无心磨床，在任一...,2,台,14916,千克,8340098
84602311,数控曲轴磨床，在任一...,3,台,104707,千克,20841505
84602319,其他数控外圆磨床，在...,20,台,278238,千克,73644728
84602390,其他数控外圆磨床,18,台,202638,千克,57682675
84602411,数控内圆磨床，在任一...,14,台,55005,千克,21821720
84602419,其他数控磨床，在任一...,10,台,88431,千克,31421301
84602490,其他数控磨床,4,台,14418,千克,7227630
84602911,其他外圆磨床，在任一...,7,台,12450,千克,515542
84602912,其他内圆磨床，在任一...,2,台,380,千克,224795
84602919,未列名磨床，在任一坐...,12,台,24020,千克,2752930
84602990,本品目其他编码未列名...,7,台,19558,千克,3748730
84603100,数控刃磨机床,39,台,176286,千克,51461983
84603900,其他刃磨机床,7,台,2297,千克,1089440
84604010,金属珩磨机床,5,台,64302,千克,37664544
84604020,金属研磨机床,60,台,187160,千克,46106271
84609010,砂轮机,41,台,595,千克,223094
84609020,抛光机床,33,台,35958,千克,17977599
84609090,未列名用磨石、磨料等...,84,台,26966,千克,12112041
84612020,插床,9,台,2640,千克,907322
84613000,拉床,4,台,23392,千克,9689582
84614011,数控齿轮磨床,15,台,274378,千克,85609863
84614019,数控切齿机或数控齿轮...,17,台,320405,千克,98768620
84615000,锯床或切断机,137,台,219137,千克,39014702
84619090,未列名的金属切削机床,19,台,29797,千克,10908857
84621010,数控锻造或冲压机床及...,8,台,804144,千克,56822151
84621090,其他锻造或冲压机床及...,99,台,414091,千克,28234884
84622110,数控矫直机床,6,台,73638,千克,15396826
84622190,数控弯曲、折叠或矫平...,44,台,491157,千克,89928619
84622910,其他矫直机床,19,台,9129,千克,418244
84622990,其他弯曲、折叠或矫平...,44,台,78377,千克,12329675
84623120,数控板带横剪机床,8,台,5880,千克,1468769
84623190,其他数控剪切机床,5,台,17050,千克,3134697
84623910,其他板带纵剪机床,2,台,3065,千克,246330
84623990,未列名剪切机床,5,台,777,千克,1477463
84624111,自动模式数控步冲压力...,7,台,98928,千克,25400001
84624119,其他数控冲床,10,台,211675,千克,41073539
84624190,其他数控冲孔或开槽机...,5,台,26085,千克,5901784
84624900,其他冲孔或开槽机床,25,台,145560,千克,14428851
84629110,金属型材液压挤压机,7,台,5627,千克,2547511
84629190,未列名液压压力机,32,台,455807,千克,84213611
84629910,机械压力机,50,台,179192,千克,15348594
84629990,未列名加工金属或硬质...,42,台,51442,千克,11606057
84631020,拔丝机,23,台,100427,千克,14051615
84631090,其他金属杆、管、型材...,2,台,8247,千克,2459644
84632000,金属螺纹滚轧机,22,台,42079,千克,5625513
84633000,金属丝加工机,5,台,16733,千克,6087312
84639000,未列名的金属非切削加...,56,台,138694,千克,57230345
84641090,其他石料等矿物材料及...,1,台,956,千克,217353
