商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3048900,其他冻鱼片,35906,千克,0,?,1738547.0
3049400,冻狭鳕鱼鱼肉,342060,千克,0,?,6261413.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,100153,千克,0,?,1600028.0
3049900,其他冻鱼肉,2845185,千克,0,?,40440895.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,3450,千克,0,?,701418.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,40027,千克,0,?,3704616.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,212,千克,0,?,41612.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,45,千克,0,?,10029.0
3054900,其他熏鱼（不包括食用杂碎）,79,千克,0,?,12752.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,19788,千克,0,?,711172.0
3055990,其他干鱼（不包括食用杂碎）,83109,千克,0,?,2678058.0
3056300,盐腌及盐渍的?鱼（不包括食用杂碎）,125956,千克,0,?,1444483.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,248856,千克,0,?,2710399.0
3057900,其他鱼鳍及其他可食用杂碎,1000,千克,0,?,5432.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,292649,千克,0,?,30909540.0
3061200,冻鳌龙虾(鳌龙虾属),130811,千克,0,?,6830421.0
3061490,其他冻蟹,1078849,千克,0,?,63572601.0
3061500,冻挪威海鳌虾,41634,千克,0,?,2602775.0
3061612,其他冻北方长额小虾,2728757,千克,0,?,94417923.0
3061619,其他冻冷水小虾,706921,千克,0,?,35038493.0
3061629,其他冻冷水对虾,4548,千克,0,?,746972.0
3061711,其他冻小虾仁,226371,千克,0,?,10265640.0
3061719,其他冻小虾,3948783,千克,0,?,169884252.0
3061721,其他冻对虾仁,217747,千克,0,?,10340982.0
3061729,其他冻对虾,3607385,千克,0,?,170193725.0
3061911,冻淡水小龙虾仁,96,千克,0,?,24818.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,28470,千克,0,?,5432477.0
3062110,岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）种苗,40,千克,0,?,10225.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",693759,千克,0,?,216962818.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,828419,千克,0,?,99936537.0
3062410,蟹种苗,2,千克,0,?,37.0
3062491,未冻的中华绒毛蟹（大闸蟹）,50,千克,0,?,1970.0
3062492,未冻的梭子蟹,254157,千克,0,?,11335377.0
3062499,其他未冻的蟹,2503749,千克,0,?,165894219.0
3062590,其他未冻的挪威海鳌虾,49,千克,0,?,12406.0
3062690,其他未冻的冷水小虾及对虾，种苗除外,834,千克,0,?,163465.0
3062710,其他小虾种苗及对虾种苗,406,千克,0,?,1708554.0
3062790,其他未冻的小虾及对虾，种苗除外,527617,千克,0,?,43224639.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,120288,千克,0,?,21416019.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",168513,千克,0,?,12675581.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),8852,千克,0,?,781807.0
3072190,活、鲜或冷的扇贝，种苗除外,5842,千克,0,?,181021.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,1945808,千克,0,?,57561909.0
3073190,活、鲜或冷的贻贝，种苗除外,8021,千克,0,?,365562.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,57989,千克,0,?,2285110.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,8823,千克,0,?,108875.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,15680880,千克,0,?,156007616.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,190756,千克,0,?,2900524.0
3076010,蜗牛及螺种苗，海螺除外,16,千克,0,?,1644.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,31152,千克,0,?,1005642.0
3077191,活、鲜或冷的蛤，种苗除外,77961,千克,0,?,17949961.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,97918,千克,0,?,2803842.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,150,千克,0,?,7088.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,240882,千克,0,?,11333658.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,22651,千克,0,?,6502852.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,5610,千克,0,?,765879.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,289044,千克,0,?,27937147.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,7637172,千克,0,?,127595397.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),274555,千克,0,?,5277416.0
3082190,"活、鲜或冷的海胆, 种苗除外",3901,千克,0,?,623226.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,48409,千克,0,?,450605.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",9910,千克,0,?,78923.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",5076,千克,0,?,352181.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",5300540,千克,0,?,21084539.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",29635858,千克,0,?,151024862.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",878,千克,0,?,6621.0
