商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84521010,多功能家用型缝纫机,1172,台,0,?,1051913.0
84521099,其他家用型缝纫机,53,台,0,?,5763.0
84522110,非家用型自动平缝机,81,台,0,?,5331821.0
84522120,非家用型自动包缝机,12,台,0,?,2189981.0
84522130,非家用型自动绷缝机,212,台,0,?,2002749.0
84522190,其他非家用型自动缝纫机,2579,台,0,?,61900550.0
84522900,其他非家用型缝纫机,338,台,0,?,3416812.0
84523000,缝纫机针,3746,千克,0,?,1882460.0
84529011,家用型缝纫机旋梭,4219,千克,0,?,1811904.0
84529019,家用缝纫机专用的特制家具、底座和罩盖及其零件；家用型缝纫机的其他零件,76123,千克,0,?,11859986.0
84529091,非家用型缝纫机的旋梭,3342,千克,0,?,5200038.0
84529092,非家用型缝纫机专用的特制家具、底座和罩盖及其零件,3069,千克,0,?,42826.0
84529099,其他非家用型缝纫机未列名零件,94729,千克,0,?,26471323.0
84531000,生皮、皮革的处理、鞣制或加工机器,150,台,0,?,16414374.0
84532000,鞋靴制作或修理机器,75,台,0,?,8373729.0
84538000,毛皮及其他皮革制品的制作或修理机器,2,台,0,?,277105.0
84539000,品目8453所列机器的零件,15813,千克,0,?,4064088.0
84541000,转炉,1,台,0,?,262248.0
84542090,其他锭模及浇包,3,台,0,?,1645279.0
84543010,冷室压铸机,19,台,0,?,108856121.0
84543090,其他铸造机,41,台,0,?,74237958.0
84549010,炉外精炼设备的零件,1541,千克,0,?,626395.0
84549022,钢坯连铸机用振动装置,150,千克,0,?,4893.0
84549029,其他钢坯连铸机用零件,13829,千克,0,?,3658901.0
84549090,其他转炉、浇包、锭模及铸造机的零件,66736,千克,0,?,8845944.0
84551030,定、减径轧管机,1,台,0,?,476205.0
84551090,其他金属管轧机,1,台,0,?,8418.0
84552120,型钢轧机,1,台,0,?,25373885.0
84552130,线材轧机,2,台,0,?,11875532.0
84552290,其他金属冷轧机,7,台,0,?,3974654.0
84553000,金属轧机用轧辊,1069,个,0,?,40714872.0
84559000,其他金属轧机零件,269024,千克,0,?,25666313.0
84561000,用激光、其他光或光子束处理材料的加工机床,501,台,0,?,424988339.0
